yearmonth;client_type;tariff_type;system_zone;segment;tot_procured_volume;tot_delivery_volume;tot_hedged_volume;tot_open_volume;tot_generation_volume;tot_revenues;tot_hedged_cost;tot_open_cost;tot_generation_cost;tot_balancing_cost;tot_uplift_cost;tot_OPEX_cost;tot_total_cost;tot_margin;hpfc;unit_revenues;unit_hedged;unit_open_cost;unit_generation_cost;unit_balancing_cost;unit_uplift_cost;unit_OPEX_cost;unit_total_cost;unit_margin_cost;voltage;supply
2022-02;contracted;fixed;1;adhoc_NBG;2327,89014412232018;2243,10092900589007;4834,029999999990;-2506,13985587770003;0;158519,94265284701;318900,9591000060;-505068,861816384015;0;4533,98511995489025;26598,8229797788008;0;-155035,094616648013;313555,0372694919934;200,5858602207050;68,0959722489880;65,9700000000013;201,5325922980060;0;1,94768001892302;11,4261504336611;0;-66,5989737565988;134,694946005585990;MV;PPC
2022-02;contracted;indexed;1;adhoc_EDADYM;82,10529118788260;79,11475350537930;0,000000000000;82,10529118788260;0;17658,25057176000;0,0000000000;16489,413941616702;0;159,91483509449799;938,1474085123040;0;17587,476185223499;70,7743865364438;200,5858602207040;215,0683630285460;0,0000000000000;200,8325371367820;0;1,94768001892306;11,4261504336612;0;214,2063675893660;0,861995439179308;MV;PPC
2022-02;contracted;indexed;1;large-1-Constant-Weekday-Constant;15621,12994777980020;15052,15836170729926;0,000000000000;15621,12994777980020;0;3682936,46221895004;0,0000000000;3143292,494162439834;0;30424,96267229110163;178489,3807271030091;0;3352206,837561860215;330729,6246570990188;200,5858602207070;235,7663289743270;0,0000000000000;201,2205586068500;0;1,94768001892305;11,4261504336613;0;214,5943890594360;21,171939914891102;MV;PPC
2022-02;contracted;indexed;1;large-1-Constant-Weekday-Off-Peak;364,85816934082902;351,56886619852600;0,000000000000;364,85816934082902;0;86445,98153254860;0,0000000000;72980,634763059206;0;710,62696616597896;4168,9243298385500;0;77860,186059063795;8585,7954734847008;200,5858602207040;236,9303712966770;0,0000000000000;200,0246695720410;0;1,94768001892306;11,4261504336612;0;213,3985000246260;23,531871272051401;MV;PPC
2022-02;contracted;indexed;1;large-1-Constant-Weekday-Peak;11142,83564049579945;10736,97787675449945;0,000000000000;11142,83564049579945;0;2671741,09228056995;0,0000000000;2244197,955159800127;0;21702,67833113739835;127319,7162858670054;0;2393220,349776810035;278520,7425037660287;200,5858602207010;239,7720991747210;0,0000000000000;201,4027692380060;0;1,94768001892306;11,4261504336613;0;214,7765996905910;24,995499484130800;MV;PPC
2022-02;contracted;indexed;1;large-1-Summer-Weekday-Constant;5019,80548673240992;4836,96809282367030;0,000000000000;5019,80548673240992;0;1189263,49441712000;0,0000000000;1010769,624994670041;0;9776,97484538900972;57357,0526391222011;0;1077903,652479189914;111359,8419379359984;200,5858602207010;236,9142584429620;0,0000000000000;201,3563329627390;0;1,94768001892305;11,4261504336612;0;214,7301634153240;22,184095027639199;MV;PPC
2022-02;contracted;indexed;1;large-1-Summer-Weekday-Off-Peak;175,72657260583799;169,32604799174899;0,000000000000;175,72657260583799;0;42120,49917065650;0,0000000000;35241,483406427498;0;342,25913425822500;2007,8782537859900;0;37591,620794471703;4528,8783761848599;200,5858602207050;239,6933972253270;0,0000000000000;200,5472643313630;0;1,94768001892307;11,4261504336612;0;213,9210947839470;25,772302441380500;MV;PPC
2022-02;contracted;indexed;1;large-1-Summer-Weekday-Peak;14401,84707068510033;13877,28567227319945;0,000000000000;14401,84707068510033;0;3428696,08808838017;0,0000000000;2895265,557092249859;0;28050,18977515869847;164557,6711522309924;0;3087873,418019659817;340822,6700687049888;200,5858602207080;238,0733576228200;0,0000000000000;201,0343217006900;0;1,94768001892304;11,4261504336612;0;214,4081521532760;23,665205469543501;MV;PPC
2022-02;contracted;indexed;1;large-1-Winter-Weekday-Constant;536,65886686946806;517,11203205768697;0,000000000000;536,65886686946806;0;128078,24660651700;0,0000000000;108032,086289447005;0;1045,23975197954996;6131,9449444086904;0;115209,270985834999;12868,9756206824004;200,5858602207050;238,6585865125930;0,0000000000000;201,3049498644050;0;1,94768001892306;11,4261504336612;0;214,6787803169890;23,979806195604201;MV;PPC
2022-02;contracted;indexed;1;large-1-Winter-Weekday-Peak;535,75423786587805;516,24035253987199;0,000000000000;535,75423786587805;0;129444,40132578400;0,0000000000;107747,168438627006;0;1043,47782414471999;6121,6085173270203;0;114912,254780099000;14532,1465456856004;200,5858602207040;241,6115303938850;0,0000000000000;201,1130492739110;0;1,94768001892305;11,4261504336612;0;214,4868797264960;27,124650667389702;MV;PPC
2022-02;contracted;indexed;1;no.profile;4824,22086259690968;4648,50728714280012;0,000000000000;4824,22086259690968;0;1159476,93591738003;0,0000000000;970580,596442539943;0;9396,03858094940915;55122,2733012492026;0;1035098,908324779943;124378,0275930250064;200,5858602207440;240,3449114253920;0,0000000000000;201,1890881629480;0;1,94768001892257;11,4261504336633;0;214,5629186155420;25,781992809937702;MV;PPC
2022-02;contracted;indexed;1;standard-1-Constant-Weekday-Constant;6546,40991339171978;6307,96869665817030;0,000000000000;6546,40991339171978;0;1574585,72454598011;0,0000000000;1319201,375298860017;0;12750,31178399300006;74800,2644708269945;0;1406751,951553680003;167833,7729923010047;200,5858602206240;240,5266008969150;0,0000000000000;201,5152415983340;0;1,94768001892308;11,4261504336615;0;214,8890720509190;25,637528845997000;MV;PPC
2022-02;contracted;indexed;1;standard-1-Constant-Weekday-Off-Peak;477,37858237391998;459,99092539402699;0,000000000000;477,37858237391998;0;114328,01466893801;0,0000000000;95748,684420195801;0;929,78072635150397;5454,5994960123699;0;102133,064642558995;12194,9500263775008;200,5858602207030;239,4912945201790;0,0000000000000;200,5718060162110;0;1,94768001892307;11,4261504336613;0;213,9456364687950;25,545658051381700;MV;PPC
2022-02;contracted;indexed;1;standard-1-Constant-Weekday-Peak;3889,21297049608984;3747,55537723650014;0,000000000000;3889,21297049608984;0;935515,89919993805;0,0000000000;783033,385687533999;0;7574,94239197159004;44438,7324694345007;0;835047,060548948008;100468,8386510050041;200,5858602207170;240,5411856580870;0,0000000000000;201,3346637552880;0;1,94768001892305;11,4261504336612;0;214,7084942078740;25,832691450216299;MV;PPC
2022-02;contracted;indexed;1;standard-1-Summer-Weekday-Constant;3927,89628054689001;3784,82971723539004;0,000000000000;3927,89628054689001;0;946483,31600264402;0,0000000000;791687,363647866994;0;7650,28510202341022;44880,7337893484000;0;844218,382539232960;102264,9334634060069;200,5858602206460;240,9644370423300;0,0000000000000;201,5550582556720;0;1,94768001892307;11,4261504336615;0;214,9288887082550;26,035548334073400;MV;PPC
2022-02;contracted;indexed;1;standard-1-Summer-Weekday-Off-Peak;29,55210615223910;28,47572379286850;0,000000000000;29,55210615223910;0;6989,96617766666;0,0000000000;5926,431153434330;0;57,55804666980890;337,6668105270080;0;6321,656010631140;668,3101670355110;200,5858602207020;236,5302202711890;0,0000000000000;200,5417523510520;0;1,94768001892305;11,4261504336612;0;213,9155828036360;22,614637467552399;MV;PPC
2022-02;contracted;indexed;1;standard-1-Summer-Weekday-Peak;1685,63848004810006;1624,24212762391994;0,000000000000;1685,63848004810006;0;405121,66299927700;0,0000000000;338983,868789534026;0;3283,08438671755994;19260,3588497976998;0;361527,312026044994;43594,3509732297971;200,5858602207080;240,3372180894430;0,0000000000000;201,1011689646890;0;1,94768001892309;11,4261504336613;0;214,4749994172710;25,862218672171000;MV;PPC
2022-02;contracted;indexed;1;standard-1-Winter-Weekday-Constant;2274,83250777155990;2191,97582171088015;0,000000000000;2274,83250777155990;0;548681,38090090896;0,0000000000;458026,201184219972;0;4430,64582178322962;25992,5784451805011;0;488449,425451182004;60231,9554497337012;200,5858602207250;241,1963865587630;0,0000000000000;201,3450219387380;0;1,94768001892303;11,4261504336611;0;214,7188523913220;26,477534167443999;MV;PPC
2022-02;contracted;indexed;1;standard-1-Winter-Weekday-Off-Peak;179,17812407799499;172,65188290421600;0,000000000000;179,17812407799499;0;43223,32848079310;0,0000000000;35935,615107642501;0;348,98165209482499;2047,3162001363701;0;38331,912959873400;4891,4155209198398;200,5858602207070;241,2310582176770;0,0000000000000;200,5580496645890;0;1,94768001892304;11,4261504336611;0;213,9318801171720;27,299178100506399;MV;PPC
2022-02;contracted;indexed;1;standard-1-Winter-Weekday-Peak;1485,47643189072005;1431,37062236530005;0,000000000000;1485,47643189072005;0;357784,63928070699;0,0000000000;299265,505185461021;0;2893,23276497463985;16973,2771764415993;0;319132,015126876999;38652,6241538265022;200,5858602207060;240,8551435752620;0,0000000000000;201,4609580877400;0;1,94768001892304;11,4261504336612;0;214,8347885403240;26,020355034936099;MV;PPC
2022-02;contracted;indexed;3;no.profile;0,00000000000000;0,00000000000000;0,000000000000;0,00000000000000;0;0,00000000000;0,0000000000;0,000000000000;0;0,00000000000000;0,0000000000000;0;0,000000000000;0,0000000000000;200,5858602207040;NA;0,0000000000000;0,0000000000000;0;NA;NA;NA;NA;NA;MV;PPC
2022-03;contracted;fixed;1;adhoc_LAMDA;300,92398385651899;289,96336852622602;0,000000000000;300,92398385651899;0;19862,49074404650;0,0000000000;57708,725150322702;0;586,10363057206303;3438,4027086412102;0;61733,231489535901;-41870,7407454893983;190,5549429384410;66,0050105993445;0,0000000000000;191,7717704343510;0;1,94768001892305;11,4261504336612;0;205,1456008869350;-139,140590287591010;MV;PPC
2022-03;contracted;indexed;1;adhoc_EDADYM;90,43078572161230;87,13700686222030;0,000000000000;90,43078572161230;0;18541,78472759970;0,0000000000;17266,361457875701;0;176,13023444549700;1033,2757614893201;0;18475,767453810498;66,0172737890869;190,5549429384420;205,0384123021980;0,0000000000000;190,9345508843590;0;1,94768001892305;11,4261504336612;0;204,3083813369430;0,730030965254671;MV;PPC
2022-03;contracted;indexed;1;large-1-Constant-Weekday-Constant;17163,55106244880153;16538,39955911429934;0,000000000000;17163,55106244880153;0;3819718,53487501992;0,0000000000;3282950,464708719868;0;33429,10545809700125;196113,3164153670077;0;3512492,886582170147;307225,6482928189798;190,5549429384460;222,5482664384040;0,0000000000000;191,2745476017080;0;1,94768001892304;11,4261504336613;0;204,6483780542920;17,899888384110699;MV;PPC
2022-03;contracted;indexed;1;large-1-Constant-Weekday-Off-Peak;392,67309484013202;378,37068302190602;0,000000000000;392,67309484013202;0;87864,85545822530;0,0000000000;74645,541386203098;0;764,80154078880298;4486,7418528946600;0;79897,084779886602;7967,7706783388703;190,5549429384410;223,7608244944750;0,0000000000000;190,0958898561490;0;1,94768001892306;11,4261504336612;0;203,4697203087340;20,291104185742000;MV;PPC
2022-03;contracted;indexed;1;large-1-Constant-Weekday-Peak;11398,23976550239968;10983,07936548719954;0,000000000000;11398,23976550239968;0;2577983,59972744016;0,0000000000;2185415,883023960050;0;22200,12384216329883;130238,0022395700071;0;2337854,009105700068;240129,5906217519951;190,5549429384480;226,1738349749310;0,0000000000000;191,7327524236050;0;1,94768001892306;11,4261504336612;0;205,1065828761890;21,067252098742500;MV;PPC
2022-03;contracted;indexed;1;large-1-Summer-Weekday-Constant;5323,22307430096043;5129,33424002787979;0,000000000000;5323,22307430096043;0;1191614,77931171004;0,0000000000;1018901,726954070036;0;10367,93521808620062;60823,9476388987023;0;1090093,609811059898;101521,1695006549999;190,5549429384450;223,8521216712660;0,0000000000000;191,4069188407770;0;1,94768001892307;11,4261504336611;0;204,7807492933610;19,071372377905998;MV;PPC
2022-03;contracted;indexed;1;large-1-Summer-Weekday-Off-Peak;172,88462002806301;166,58760842943099;0,000000000000;172,88462002806301;0;39109,52175155770;0,0000000000;33057,687974293898;0;336,72392000776398;1975,4056761070001;0;35369,817570408602;3739,7041811489798;190,5549429384430;226,2174723535810;0,0000000000000;191,2124280860150;0;1,94768001892306;11,4261504336612;0;204,5862585385980;21,631213814982200;MV;PPC
2022-03;contracted;indexed;1;large-1-Summer-Weekday-Peak;15411,08732144990063;14849,76616057980027;0,000000000000;15411,08732144990063;0;3463378,78045360977;0,0000000000;2944555,122547740117;0;30015,86684586639967;176089,4020811750088;0;3150660,391474780161;312718,3889788620290;190,5549429384460;224,7329281972930;0,0000000000000;191,0673180372790;0;1,94768001892306;11,4261504336612;0;204,4411484898630;20,291779707432202;MV;PPC
2022-03;contracted;indexed;1;large-1-Winter-Weekday-Constant;525,31630701191500;506,18260455956101;0,000000000000;525,31630701191500;0;118471,84489994201;0,0000000000;100778,551340524995;0;1023,14807478155001;6002,3431491734800;0;107804,042564479998;10667,8023354617999;190,5549429384410;225,5247806294630;0,0000000000000;191,8435616700530;0;1,94768001892305;11,4261504336612;0;205,2173921226370;20,307388506825600;MV;PPC
2022-03;contracted;indexed;1;large-1-Winter-Weekday-Peak;548,56099425471200;528,58064584188901;0,000000000000;548,56099425471200;0;125014,83966058900;0,0000000000;105326,723560084007;0;1068,42128767047006;6267,9404423930901;0;112663,085290147996;12351,7543704413001;190,5549429384410;227,8959695820830;0,0000000000000;192,0054919383820;0;1,94768001892305;11,4261504336612;0;205,3793223909660;22,516647191116100;MV;PPC
2022-03;contracted;indexed;1;no.profile;5186,44099631142035;4997,53420342174013;0,000000000000;5186,44099631142035;0;1176461,97749842005;0,0000000000;992113,750885452959;0;10101,52749783740001;59261,0550391568977;0;1061476,333422289928;114985,6440761609992;190,5549429385520;226,8341582088980;0,0000000000000;191,2898944750440;0;1,94768001892272;11,4261504336602;0;204,6637249275970;22,170433281307702;MV;PPC
2022-03;contracted;indexed;1;standard-1-Constant-Weekday-Constant;6751,76464782204039;6505,84375392360016;0,000000000000;6751,76464782204039;0;1532784,11286920006;0,0000000000;1294798,933864729945;0;13150,27709703410073;77146,6785586892947;0;1385095,889520480065;147688,2233487459889;190,5549429384590;227,0197782091880;0,0000000000000;191,7719294736370;0;1,94768001892307;11,4261504336611;0;205,1457599262260;21,874018282966500;MV;PPC
2022-03;contracted;indexed;1;standard-1-Constant-Weekday-Off-Peak;494,03934509075702;476,04484976946799;0,000000000000;494,03934509075702;0;111822,93709015900;0,0000000000;94210,379738039104;0;962,23056099509699;5644,9678771544304;0;100817,578176188996;11005,3589139693995;190,5549429384470;226,3441934358820;0,0000000000000;190,6940827166960;0;1,94768001892305;11,4261504336612;0;204,0679131692810;22,276280266600299;MV;PPC
2022-03;contracted;indexed;1;standard-1-Constant-Weekday-Peak;3930,71801459564995;3787,54867469231021;0,000000000000;3930,71801459564995;0;891848,17520367098;0,0000000000;753297,332306265947;0;7655,78093704894036;44912,9753470731011;0;805866,088590397034;85982,0866132859956;190,5549429384320;226,8919245522160;0,0000000000000;191,6436970317130;0;1,94768001892308;11,4261504336615;0;205,0175274843000;21,874397067918601;MV;PPC
2022-03;contracted;indexed;1;standard-1-Summer-Weekday-Constant;4069,44344637455015;3921,22128191807997;0,000000000000;4069,44344637455015;0;925386,74014237802;0,0000000000;780374,707002470037;0;7925,97368864121017;46498,0729995531001;0;834798,753690651036;90587,9864516959933;190,5549429384430;227,3988451582490;0,0000000000000;191,7644801521210;0;1,94768001892309;11,4261504336614;0;205,1383106047020;22,260534553539600;MV;PPC
2022-03;contracted;indexed;1;standard-1-Summer-Weekday-Off-Peak;36,39962555190420;35,07383460387760;0,000000000000;36,39962555190420;0;8167,19028006891;0,0000000000;6923,059169832410;0;70,89482338372470;415,9075972849940;0;7409,861590501110;757,3286895678310;190,5549429384430;224,3756675030320;0,0000000000000;190,1958897890430;0;1,94768001892305;11,4261504336612;0;203,5697202416270;20,805947261405599;MV;PPC
2022-03;contracted;indexed;1;standard-1-Summer-Weekday-Peak;1796,36876692921010;1730,93926279554989;0,000000000000;1796,36876692921010;0;407409,72987134702;0,0000000000;343358,233485158999;0;3498,75155396552009;20525,5797652641995;0;367382,564804391004;40027,1650669567025;190,5549429384460;226,7962666528610;0,0000000000000;191,1401711086920;0;1,94768001892309;11,4261504336615;0;204,5140015612780;22,282265091583000;MV;PPC
2022-03;contracted;indexed;1;standard-1-Winter-Weekday-Constant;2225,03243977684997;2143,98963169864010;0,000000000000;2225,03243977684997;0;506630,87148350402;0,0000000000;426744,265025395027;0;4333,65122440898995;25423,5553766664016;0;456501,471626462997;50129,3998570413023;190,5549429384320;227,6959483495510;0,0000000000000;191,7923790217610;0;1,94768001892306;11,4261504336612;0;205,1662094743420;22,529738875208899;MV;PPC
2022-03;contracted;indexed;1;standard-1-Winter-Weekday-Off-Peak;172,83451574832799;166,53932910804201;0,000000000000;172,83451574832799;0;39332,76157343710;0,0000000000;32972,910185401000;0;336,62633290325300;1974,8331770693401;0;35284,369695373098;4048,3918780634299;190,5549429384460;227,5746913348680;0,0000000000000;190,7773458480620;0;1,94768001892302;11,4261504336610;0;204,1511763006430;23,423515034222000;MV;PPC
2022-03;contracted;indexed;1;standard-1-Winter-Weekday-Peak;1427,34741984799007;1375,35885512426989;0,000000000000;1427,34741984799007;0;324415,64007139701;0,0000000000;274088,099580350972;0;2780,01604969925984;16309,0863402810992;0;293177,201970328984;31238,4381010694015;190,5549429384460;227,2856878151980;0,0000000000000;192,0261989260760;0;1,94768001892303;11,4261504336611;0;205,4000293786590;21,885658436539799;MV;PPC
